province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v
西藏自治區|西藏自治区,林芝地区,1.5820719067479523,1.7356617267366865,0.14624260373938253,0.6978417451952544,0.10476674423251353,77.06775994314275,266.84501119264417,47.81115237491232,61136.676,2.8531753554499484,0.6940864510834217
西藏自治區|西藏自治区,那曲地区,2.6999532159903397,3.1655504282701092,0.5702829406275031,0.17042079133328328,0.1261067072387887,74.8977504371273,260.15628645700156,52.85636211821101,55071.594,7.662159485433061,3.5977334880962974
西藏自治區|西藏自治区,阿里地区,7.6848565100884825,8.572288566001342,1.7893898729018516,0.2522191591243426,0.15323615977345836,75.75970495387993,257.920330623801,55.88005748574444,54464.234,10.97793283163347,9.068476016977604
貴州|贵州,六盘水市,87.77269290355926,163.98386074634308,68.66106267076856,28.184695345290162,1.3207005325784074,41.19417998131285,277.0416733762051,75.692619486058,83482.76,-1.0515262887198875,1.7675889526751447
貴州|贵州,安顺市,68.82884700123857,78.46010208129883,40.05905216496165,30.94497621350172,0.6423553410099774,52.50106346316454,278.8618372475229,61.73504992229183,88791.51,-1.448408339081741,-0.011128820978650233
貴州|贵州,毕节地区,87.92572412258241,108.67461618563024,54.32376200047934,34.02119000752767,0.9990799024822267,38.1933166845058,276.44374915642464,74.16247307381978,83959.21,-1.2485178123220682,0.515366238125456
貴州|贵州,贵阳市,83.0827553692986,100.46458165785846,60.65941249623018,52.978715279523065,0.976501077413559,46.21330900753246,277.67890212115117,69.17517437654384,88853.85,-0.5195045427364462,-0.8923599652069456
貴州|贵州,遵义市,76.67730873218481,96.97767711031264,35.38484925809114,22.61287181964819,0.7834802991238193,40.76641353662463,277.8753600189651,67.53267979276353,91114.32,0.6408629815931014,-1.9514085822671219
貴州|贵州,铜仁地区,90.40049061775207,102.10191478729249,47.39484579563141,10.82404641509056,0.7162197604775429,50.60770998001099,279.62614212036135,61.73143754005432,93549.0,1.219732116116211,-1.9602369664236903
貴州|贵州,黔东南苗族侗族自治州,84.4700664173473,93.24384487036502,41.36698939583518,7.938444599960789,0.6442249439882509,57.19281239943071,280.1133279511423,52.043687560341574,93364.25,-0.030766256534579126,-2.3609244290432385
貴州|贵州,黔南布依族苗族自治州,78.09677810668946,87.65017438142196,41.96691481548807,15.287745500647503,0.6760606757972552,61.80664351090141,279.66215236497965,54.43468531732974,91037.414,-0.9463276349332022,-1.5877975523471832
貴州|贵州,黔西南布依族苗族自治州,60.01565039647769,86.55061894246977,30.150386130973086,9.409451592458437,0.656881959879235,60.62488702225359,279.7019887427761,62.57239318220583,89180.24,-1.2646362812143483,0.4518008051338057
遼寧|辽宁,丹东市,73.30581835233248,116.31243544358473,59.036362105149486,41.75050714932955,2.25903864640456,22.761365039532002,268.57172006460337,62.89179857694186,97673.0,4.928125260426448,0.5420501301208368
遼寧|辽宁,大连市,45.23562656749379,95.51207587502219,59.038889382102276,35.0612232208252,0.9257722193544561,29.778553425181997,274.0534074263139,52.6687782981179,100066.72,7.066113558682528,-0.07068097148069434
遼寧|辽宁,抚顺市,49.479251861572266,108.54388854980469,52.59560020446777,39.86750598907471,1.858507285118103,27.88158145904541,266.4865563964844,65.3942332458496,95675.4,6.46176682472229,3.9548946475982665
遼寧|辽宁,朝阳市,27.307240295410157,86.51324972264906,33.747619606466856,13.88260913175695,0.8335788200883304,41.20838299919577,269.627048627068,36.3523691962747,95464.195,8.255492272096522,-3.2699684521731207
遼寧|辽宁,本溪市,55.44688076443143,107.3286009894477,51.89019203186035,41.387800746493866,2.3374210317929585,25.731339931488037,266.62897321912976,65.86138810051813,95120.6,6.000135653548771,2.923359961145454
遼寧|辽宁,沈阳市,33.163208161081585,88.19160658972604,49.91869605949946,29.984594311032975,1.0137193559535913,31.517395905085973,268.9554443359375,53.53266470772879,100011.98,6.1311445917402,2.0193474063915864
遼寧|辽宁,盘锦市,34.1670716603597,85.83423847622342,42.568718380398224,29.440306345621746,1.3623856637212965,32.02851581573486,272.4281412760417,39.1856320699056,100844.97,6.390013376871745,-0.634822384143869
遼寧|辽宁,葫芦岛市,36.27343400995782,101.27903536532787,39.80798128817944,22.501576443935964,1.4538834703729508,35.12004929400505,272.21064855697307,33.1268173380101,98414.15,7.311341559633296,-1.9700152480855901
遼寧|辽宁,辽阳市,40.976314544677734,110.2839412689209,53.19559020996094,37.6173755645752,2.3146686434745787,27.910999298095703,270.0425262451172,54.5553539276123,98819.17,6.110657477378846,2.7717134296894073
遼寧|辽宁,铁岭市,38.390051228659495,78.05535725184849,53.34240384328933,34.377287081309724,1.1439763900069964,30.578685079302108,268.4700778779529,59.050722848801385,98373.36,6.475321474529448,2.633766309956887
遼寧|辽宁,锦州市,40.117683540691026,89.54249546744607,40.98006812008944,23.608737208626486,1.0646722452207045,34.8459266315807,271.49373765425247,36.853244131261654,99976.93,6.788200736045837,-1.4364575774578208
遼寧|辽宁,阜新市,19.91596688394961,30.94093824469525,16.165992311809372,11.265378112378327,0.50286096787971,43.198443122532055,269.40964673913044,43.1189663099206,98315.4,7.945389021997866,-1.5871773852521311
遼寧|辽宁,鞍山市,38.871290063858034,88.76207008361817,43.51285629272461,35.89891247749328,1.9276913344860076,29.586920833587648,270.70258407592775,52.86056642532348,98835.1,6.206093859672547,0.8874263238161803
重慶|重庆,重慶|重庆,71.01591765947934,92.61834649446993,31.24835755057254,18.613659262657166,0.7842948109248263,42.5104558459783,278.7922456385726,55.40136922954839,94036.766,0.951229941504376,-0.8336481128994074
陝西|陕西,咸阳市,44.301338005065915,68.83000502152876,29.149411288174715,24.36194513494318,1.3456063732233914,46.57657015366988,275.8231112393466,18.030720311945135,91734.87,6.28122502673756,-4.480893211148001
陝西|陕西,商洛市,14.396978228279714,26.148304135611887,12.309256934048085,13.615680705295519,0.6504237320315972,52.549420903238016,276.0045289457514,15.74922905825497,89737.234,7.247602304715789,-5.444070913818445
陝西|陕西,安康市,56.31328842686672,52.08775082756491,20.45565130663853,9.13322051599914,0.7485852647645801,46.72296881208233,276.82194907992493,21.61104254068113,90465.14,3.099375222243515,-1.2124640999544485
陝西|陕西,宝鸡市,43.60251933649967,66.76615333557129,19.320433346848738,22.986633313329595,1.4758985152370052,47.7139892578125,274.3028676886308,19.090804760079635,86913.27,2.9074443330694186,-2.5143283295788263
陝西|陕西,延安市,16.222350606051357,43.319310344349255,42.68126669508038,17.348641230843285,1.0269691380587491,45.49977022228819,271.2082987467448,26.630988508282286,87780.5,8.94133219574437,-5.987042582540801
陝西|陕西,榆林市,11.931884273569635,42.98248967211297,28.35026682691371,13.591586469335759,0.560478649716428,48.33032194096992,269.3093328273043,34.32500339061656,88026.016,9.848382645464959,-4.923788681309274
陝西|陕西,汉中市,39.26501593589783,45.925032218297325,13.108113145828247,8.836787990729015,0.8569466578463714,52.51367734273275,276.70470123291017,22.5082102616628,89531.29,1.872169090504758,-1.5260302518183986
陝西|陕西,渭南市,28.426299749636183,59.03802449095483,32.33862468308094,28.25898915646123,1.2043360974274429,41.5782335692761,277.3510778090533,18.292646404341156,94899.7,7.069691805278554,-0.20330500719594022
陝西|陕西,西安市,41.05984827677409,75.0594524383545,29.26078894933065,32.02963319354587,1.7105615335040623,36.83169056362576,275.9629909939236,17.365908444722493,91130.72,5.052270384463999,-0.06344505679276256
陝西|陕西,铜川市,14.475995323874734,22.27912287278609,14.305576584555887,9.788497924804688,0.5590178749778054,60.96531087701971,274.15845281427556,19.572976199063387,89699.95,8.760671745647084,-7.213652428713712
雲南|云南,临沧市,22.513232107515687,25.000584090197528,6.988700182349594,2.6152173744307623,0.2630527931506987,74.78504852012351,284.2903042546025,63.32091214921739,84300.91,2.14812933632897,1.1386542591768645
雲南|云南,丽江市,15.375381017553396,24.67479286796745,4.497581731999057,4.666684256887984,0.69235635341584,62.578478824133164,279.28686383126796,30.668500987962744,74699.26,6.792460958162944,-0.7869847985947954
雲南|云南,保山市,15.745842524135814,17.7032538357903,5.258884463590734,3.280001028145061,0.21013680740314372,65.62770040175494,282.48863956227024,47.256291782154754,82073.82,2.97602011285284,0.14192624863456277
雲南|云南,大理白族自治州,16.733006384945654,19.134329496428023,5.419207341911257,4.22184876831927,0.6335865330788516,64.13634955236154,280.9292422745579,37.35900040559991,78284.14,6.173537385094074,0.6676532732423885
雲南|云南,德宏傣族景颇族自治州,18.992926091563945,21.239320132197165,6.082144537750556,3.342106799690091,0.24196276616077034,65.97351626960598,284.8253366898517,52.407875372439015,86316.93,-0.06117782065150689,0.12853374879579155
雲南|云南,怒江傈僳族自治州,5.921211280520001,6.505330498256381,1.218793367582654,0.986330078707801,0.11942567541485741,68.81656107826838,275.9933796231709,41.884033960009376,72866.41,3.234024898725606,-0.1338680534372254
雲南|云南,文山壮族苗族自治州,45.67635567306627,51.92219635442639,14.780086206206192,4.1608391518288474,0.4917363852051133,69.61339682721078,280.5886784546764,70.48059257886088,87034.95,0.7591295986046606,1.126805140088636
雲南|云南,昆明市,41.25503264082239,69.87086973799036,14.851999911856144,24.021790042836617,1.5316481571248237,44.69170292184708,280.57113063081783,63.7083663128792,79438.61,6.621524666218048,2.8830667765058102
雲南|云南,昭通市,101.37102083815742,111.09765341847213,37.659473773130436,15.396135866027517,1.9121166959251326,39.436147316214964,276.37945021796475,70.91793532224045,84450.51,-1.5258837597118209,-0.37102213416839036
雲南|云南,普洱市,29.91569349717121,32.351017309694875,8.909191550040731,2.2349497064643975,0.4398987309208938,70.04785148464903,283.43295420432577,82.40909094907799,86412.71,0.07974727807224405,1.7601640665314484
雲南|云南,曲靖市,47.42170600003974,103.88844559543817,24.486016325248304,19.24385796591293,1.3101265107014382,50.93489305363145,279.2656242902889,66.59575454948484,80200.27,3.3797996246884034,2.3990476093031177
雲南|云南,楚雄彝族自治州,28.817826204001904,37.87504708766937,7.901557359844446,7.683747639879584,1.385887200012803,59.212453573942184,282.21946132183075,53.15392409265041,81176.09,5.321258732350543,3.1170846646418795
雲南|云南,玉溪市,41.51548966494474,49.380790363658555,12.62920793620023,11.980178659612482,2.1892675363656244,57.512998263041176,282.69060747551197,75.56099920561819,83825.195,3.2999775080066738,2.7871301348010697
雲南|云南,红河哈尼族彝族自治州,43.21951448100887,49.364078273511915,13.539672972404794,7.107693523576815,1.6573294825749854,67.09438013050654,282.18187765879173,75.53627019385769,85567.17,0.8388479141365379,1.9906450269667253
雲南|云南,西双版纳傣族自治州,31.704153901054745,34.68991953986032,11.06180909701756,1.6973007186537696,0.3111796513909385,71.9485632578532,284.9605018979027,79.0903814406622,89424.85,-2.00021738241471,0.08974961679251421
雲南|云南,迪庆藏族自治州,4.430746876001358,4.868438475131988,1.1042225247621535,1.1983269530534744,0.12681569720804692,70.00020317077637,272.3423107910156,41.753242378234866,67180.64,5.266721450686455,-0.7037640943285077
青海,果洛藏族自治州,0.9399061497478258,1.0585237434577375,0.162976759907213,0.39414603622364147,0.10949373322849472,66.53816338947841,260.0837411880493,44.29449263640812,59801.94,7.87888210014041,-0.3067365377043773
青海,海东地区,18.56672290220099,28.34264330136574,11.68012963816271,12.338828898082346,0.8786161608110039,59.22899437597243,266.65087321653203,25.223728955802272,72963.8,5.61584243475128,-2.096243936505358
青海,海北藏族自治州,1.3565873002464122,1.6263791327223633,0.6372018053450368,0.6369409843376188,0.14077230582408834,72.96946190342759,259.2861901485559,22.423566524910203,64823.71,6.666300427733046,-3.1116886196488682
青海,海南藏族自治州,1.2082465079426765,1.4158213356137275,0.3450691666826606,0.5389850115776063,0.11827860981225967,67.15335695266724,262.93389053344725,31.60202681541443,66545.59,7.223968495354057,-1.359591710837689
青海,海西蒙古族藏族自治州,1.682885282105654,1.8865335507482193,0.4260775325546824,0.4198261631974277,0.11479479427591986,66.91689035123645,259.67984135531447,32.03798375160764,66023.35,3.1658246552771874,0.30765451605199284
青海,玉树藏族自治州,1.9511502239451533,2.2118488104259213,0.3866651940841546,0.19152946901476514,0.11871932008646456,71.07586417854054,259.4831706901465,42.18868054599124,56599.137,7.265184036085596,0.9296490000467834
青海,西宁市,11.808105234176882,22.13897483195028,21.594528504917697,11.434836224202186,0.8232297881957023,64.3883153546241,264.1166726389239,30.82316558591781,69758.43,6.173469985685041,-3.088385192136611
青海,黄南藏族自治州,1.176923361263777,1.3713739984913875,0.2711251192775212,0.6433701209331814,0.11937226188418112,63.367088418257865,263.4486786691766,27.33902030242117,65488.664,6.420309852612646,-1.5644839704036713
黑龙江省|黑龍江省,七台河市,51.97544267442491,55.25189548068576,19.086137842248988,23.71451943008988,0.9788920824174527,24.18855200873481,262.2013572410301,82.56482967800564,96417.03,3.6594676044252186,4.974327917452212
黑龙江省|黑龍江省,伊春市,39.75254479465106,44.33579558568285,13.664007041627997,19.114900614252154,0.4670979319424029,19.033851743533912,256.6412719322356,85.03624587911644,94904.39,1.581346607489499,1.9702532533494546
黑龙江省|黑龍江省,佳木斯市,41.523115506043304,45.443639085099505,11.819330872716131,19.771013047244097,0.4658140532068304,18.078960847854614,257.79196156682195,86.90785023457295,98776.83,1.2988550785450719,3.364374965630673
黑龙江省|黑龍江省,双鸭山市,37.388714225203906,40.702741905494975,12.068969664750275,18.41376037950869,0.4281573880601812,21.087721789324725,260.50675794813367,86.58103952761049,98142.44,1.8571833975147456,4.464033784689726
黑龙江省|黑龍江省,哈尔滨市,54.67504004490228,72.2808636951839,46.66254859343477,34.04802879678859,0.8757758367454074,23.96847552389765,261.5153271082497,84.53086994940361,96940.86,4.397480034595164,5.348888821562622
黑龙江省|黑龍江省,大兴安岭地区,2.5309063426556033,2.8475611835169645,2.8706140935055315,2.91880226281523,0.22698806340526217,33.6845287077266,248.24545260002276,76.49281959299661,93118.3,0.8799303274807388,-0.8158891208661274
黑龙江省|黑龍江省,大庆市,39.65982473657486,46.56153581497517,16.52925445171113,16.500153632874184,0.5510962890817764,33.006751648923185,260.56583940221907,81.65305287787255,98232.04,4.660224300749759,0.49538589092565977
黑龙江省|黑龍江省,牡丹江市,79.35559922121884,105.23296302623963,47.788458872377205,35.34137745117873,1.5011757418011011,29.096473500969704,262.488827480359,75.87119464659959,93731.27,5.52785692489549,5.709622909513752
黑龙江省|黑龍江省,绥化市,55.6388856359275,68.44745385503194,22.87726435029363,27.814458065722363,0.6914759549390839,21.828813485065137,258.2352339043675,87.18739553244716,97343.125,1.7785685776048397,2.377344874440726
黑龙江省|黑龍江省,鸡西市,40.43787199875404,44.94052365730549,15.614736384358899,19.76359199655467,0.6559251793499651,26.032815604374328,263.0524457734207,82.5039536969415,98184.42,3.3117649822399535,4.45970715942054
黑龙江省|黑龍江省,鹤岗市,39.85520026932901,44.41717472361095,13.909678900419776,20.807520595949086,0.4541140874819969,16.439818524602632,256.54218645238166,85.34859389120072,97539.8,0.5081590018721659,0.2989584454543777
黑龙江省|黑龍江省,黑河市,24.30497949732591,27.02847910228212,8.085060609251919,10.15593207897824,0.3650689839094595,23.69307867284829,249.86331297095265,78.87227173332913,95353.39,-0.5119689356885286,-0.8538623248147617
黑龙江省|黑龍江省,齐齐哈尔市,56.474318599226464,64.5206377352055,15.724348431202904,15.966683228810629,0.7569442498150156,25.59912706726226,256.1319972555436,81.3766109409617,97367.08,1.0297679620243572,-2.2538387129889497
